"","AA","AB","BA","BB"
"EV_absent",0.716313260017059,0.716691467386536,0.71084081452981,0.747574085038312
"EV_present",0.283686739982941,0.283308532613465,0.28915918547019,0.252425914961688
"SD_absent",0.0137592360705662,0.00841939043526571,0.0177095765512996,0.0105315783583599
"SD_present",0.0137592360705662,0.00841939043526571,0.0177095765512996,0.0105315783583599
"post.theta_absent",768.159808917115,2052.15980891712,465.159808917115,1271.15980891712
"post.theta_present",304.219905090722,811.219905090722,189.219905090722,429.219905090722
"opt.theta_absent",47.1598089171154,NA,NA,NA
"opt.theta_present",18.2199050907221,NA,NA,NA
"max.spread_absent",2.29042899613549,NA,NA,NA
"max.spread_present",2.2904289961355,NA,NA,NA
