"","00","01","10","11"
"EV_n",0.734593781589344,0.719403905765381,0.696051551229834,0.723702496080802
"EV_y",0.265406218410656,0.280596094234619,0.303948448770166,0.276297503919198
"SD_n",0.00709829966486548,0.0160825002083997,0.0128240010979343,0.0250579303514916
"SD_y",0.00709829966486548,0.0160825002083997,0.0128240010979343,0.0250579303514916
"post.theta_n",2841.74221407696,560.742214076964,894.742214076964,229.742214076964
"post.theta_y",1026.71173325793,218.711733257927,390.711733257927,87.7117332579267
"opt.theta_n",39.7422140769638,NA,NA,NA
"opt.theta_y",15.7117332579267,NA,NA,NA
"max.spread_n",2.62953163101351,NA,NA,NA
"max.spread_y",2.62953163101352,NA,NA,NA
