"","AA","AB","BA","BB"
"EV_absent",0.720120134333731,0.733839328926363,0.681938086621416,0.710924052913187
"EV_present",0.279879865666269,0.266160671073637,0.318061913378584,0.289075947086813
"SD_absent",0.00969499651056719,0.00782452710194277,0.0236655347108358,0.0205155682359355
"SD_present",0.00969499651056719,0.00782452710194277,0.0236655347108358,0.0205155682359355
"post.theta_absent",1543.41837586737,2340.41837586737,263.41837586737,346.41837586737
"post.theta_present",599.860644230255,848.860644230255,122.860644230255,140.860644230255
"opt.theta_absent",31.4183758673696,NA,NA,NA
"opt.theta_present",12.8606442302549,NA,NA,NA
"max.spread_absent",2.08225446420012,NA,NA,NA
"max.spread_present",2.08225446420012,NA,NA,NA
