"","AA","AB","BA","BB"
"EV_absent",0.756732817793168,0.777860843172433,0.73147684926376,0.736227673586906
"EV_present",0.243267182206832,0.222139156827567,0.26852315073624,0.263772326413094
"SD_absent",0.00739414341251651,0.00942534915112051,0.0187440510975997,0.0241107639830628
"SD_present",0.00739414341251651,0.00942534915112051,0.0187440510975997,0.0241107639830628
"post.theta_absent",2547.20512751642,1512.20512751642,408.205127516417,245.205127516417
"post.theta_present",818.85098584832,431.85098584832,149.85098584832,87.8509858483196
"opt.theta_absent",32.205127516417,NA,NA,NA
"opt.theta_present",10.8509858483196,NA,NA,NA
"max.spread_absent",2.21082637232806,NA,NA,NA
"max.spread_present",2.21082637232806,NA,NA,NA
