"","AA","AB","BA","BB"
"EV_absent",0.729068496694852,0.768964874372535,0.766678865569309,0.764451824933269
"EV_present",0.270931503305148,0.231035125627465,0.233321134430692,0.235548175066731
"SD_absent",0.0130669020295376,0.00804364121371645,0.0162327526901235,0.0103440433620872
"SD_present",0.0130669020295376,0.00804364121371645,0.0162327526901235,0.0103440433620872
"post.theta_absent",842.704539331188,2110.70453933119,519.704539331188,1285.70453933119
"post.theta_present",313.160160832777,634.160160832777,158.160160832777,396.160160832777
"opt.theta_absent",43.7045393311882,NA,NA,NA
"opt.theta_present",14.1601608327769,NA,NA,NA
"max.spread_absent",2.60009710245625,NA,NA,NA
"max.spread_present",2.60009710245625,NA,NA,NA
