"","AA","AB","BA","BB"
"EV_absent",0.733931642055388,0.734759207134097,0.689072758672794,0.724340125991856
"EV_present",0.266068357944612,0.265240792865903,0.310927241327206,0.275659874008144
"SD_absent",0.01261212673738,0.00931584583316302,0.0145962048821373,0.0106132250953216
"SD_present",0.01261212673738,0.00931584583316302,0.0145962048821373,0.0106132250953216
"post.theta_absent",900.272312208619,1649.27231220862,692.272312208619,1283.27231220862
"post.theta_present",326.37096166276,595.37096166276,312.37096166276,488.37096166276
"opt.theta_absent",39.2723122086187,NA,NA,NA
"opt.theta_present",15.3709616627604,NA,NA,NA
"max.spread_absent",2.6384376063264,NA,NA,NA
"max.spread_present",2.63843760632642,NA,NA,NA
