"","AA","AB","BA","BB"
"EV_absent",0.727148351356188,0.712127342134873,0.717857566668579,0.748661046032341
"EV_present",0.272851648643812,0.287872657865127,0.282142433331421,0.251338953967659
"SD_absent",0.00995824717877409,0.0168073001144019,0.00868893619272023,0.0145021287061731
"SD_present",0.00995824717877409,0.0168073001144019,0.00868893619272023,0.0145021287061731
"post.theta_absent",1454.08468860329,516.084688603287,1925.08468860329,669.084688603287
"post.theta_present",545.62374213345,208.62374213345,756.62374213345,224.62374213345
"opt.theta_absent",49.0846886032873,NA,NA,NA
"opt.theta_present",18.6237421334497,NA,NA,NA
"max.spread_absent",1.82205532130331,NA,NA,NA
"max.spread_present",1.82205532130331,NA,NA,NA
