"","00","01","10","11"
"EV_n",0.578526423584269,0.586217610112509,0.605410890490088,0.572840039248771
"EV_y",0.421473576415731,0.413782389887491,0.394589109509912,0.427159960751229
"SD_n",0.0120423581875584,0.0102375592842229,0.0153007566674008,0.013382072467304
"SD_y",0.0120423581875584,0.0102375592842229,0.0153007566674008,0.013382072467304
"post.theta_n",972.154520206327,1356.15452020633,617.154520206327,782.154520206327
"post.theta_y",708.243263845315,957.243263845315,402.243263845315,583.243263845315
"opt.theta_n",51.1545202063268,NA,NA,NA
"opt.theta_y",36.2432638453148,NA,NA,NA
"max.spread_n",1.60233242713948,NA,NA,NA
"max.spread_y",1.60233242713948,NA,NA,NA
