"","AA","AB","BA","BB"
"EV_absent",0.587015956694648,0.558433431769622,0.592294221369168,0.558162273816918
"EV_present",0.412984043305352,0.441566568230378,0.407705778630832,0.441837726183082
"SD_absent",0.00780018941569837,0.0194251284553157,0.0134217821289299,0.0312527649692229
"SD_present",0.00780018941569837,0.0194251284553157,0.0134217821289299,0.0312527649692229
"post.theta_absent",2338.37294422447,364.372944224473,793.372944224473,140.372944224473
"post.theta_present",1645.11833494162,288.118334941622,546.118334941622,111.118334941622
"opt.theta_absent",28.3729442244726,NA,NA,NA
"opt.theta_present",21.1183349416219,NA,NA,NA
"max.spread_absent",1.43411009711701,NA,NA,NA
"max.spread_present",1.43411009711701,NA,NA,NA
