"","AA","AB","BA","BB"
"EV_absent",0.727772280186096,0.725808446642504,0.718901324554507,0.698183749137668
"EV_present",0.272227719813904,0.274191553357496,0.281098675445493,0.301816250862332
"SD_absent",0.00827753302972989,0.00905061140913653,0.0196470760921726,0.021531797320056
"SD_present",0.00827753302972989,0.00905061140913653,0.0196470760921726,0.021531797320056
"post.theta_absent",2103.63941105786,1762.63941105786,375.639411057861,316.639411057861
"post.theta_present",786.879324445428,665.879324445428,146.879324445428,136.879324445428
"opt.theta_absent",47.6394110578607,NA,NA,NA
"opt.theta_present",18.8793244454282,NA,NA,NA
"max.spread_absent",1.28266175615384,NA,NA,NA
"max.spread_present",1.28266175615384,NA,NA,NA
