"","AA","AB","BA","BB"
"EV_absent",0.781966010777407,0.74638502725309,0.7583891200263,0.76019835630288
"EV_present",0.218033989222593,0.25361497274691,0.2416108799737,0.23980164369712
"SD_absent",0.0129899950867435,0.0120189538233767,0.0102873936941539,0.00893703568512532
"SD_present",0.0129899950867435,0.0120189538233767,0.0102873936941539,0.00893703568512532
"post.theta_absent",789.317884767848,977.317884767848,1312.31788476785,1734.31788476785
"post.theta_present",220.083897265021,332.083897265021,418.083897265021,547.083897265021
"opt.theta_absent",57.317884767848,NA,NA,NA
"opt.theta_present",18.0838972650208,NA,NA,NA
"max.spread_absent",2.01052919399252,NA,NA,NA
"max.spread_present",2.01052919399252,NA,NA,NA
