"","00","01","10","11"
"EV_n",0.779084481647027,0.7451820079165,0.762366788635234,0.749862214043956
"EV_y",0.220915518352973,0.2548179920835,0.237633211364766,0.250137785956044
"SD_n",0.0123541759733465,0.0168138533278193,0.00799718836489747,0.0105673965534233
"SD_y",0.0123541759733465,0.0168138533278193,0.00799718836489748,0.0105673965534233
"post.theta_n",877.773510046732,499.773510046732,2158.77351004673,1258.77351004673
"post.theta_y",248.899566781946,170.899566781946,672.899566781947,419.899566781946
"opt.theta_n",52.7735100467318,NA,NA,NA
"opt.theta_y",16.8995667819465,NA,NA,NA
"max.spread_n",1.79750042308905,NA,NA,NA
"max.spread_y",1.79750042308906,NA,NA,NA
