"","AA","AB","BA","BB"
"EV_absent",0.589774868272551,0.584093817225387,0.565561616989247,0.63544039030499
"EV_present",0.410225131727449,0.415906182774613,0.434438383010753,0.36455960969501
"SD_absent",0.00814922787325254,0.0200030097971675,0.0121545794727238,0.0305545011795447
"SD_present",0.00814922787325254,0.0200030097971675,0.0121545794727238,0.0305545011795447
"post.theta_absent",2148.04135587586,354.041355875861,940.041355875861,157.041355875861
"post.theta_present",1494.09646896478,252.096468964776,722.096468964776,90.0964689647764
"opt.theta_absent",19.0413558758605,NA,NA,NA
"opt.theta_present",13.0964689647764,NA,NA,NA
"max.spread_absent",2.1250536205239,NA,NA,NA
"max.spread_present",2.1250536205239,NA,NA,NA
