"","00","01","10","11"
"EV_n",0.757088834259903,0.764710442312125,0.771838027875923,0.749837029268464
"EV_y",0.242911165740097,0.235289557687875,0.228161972124077,0.250162970731536
"SD_n",0.00708798955749273,0.010622546879815,0.0156440628960298,0.0229364024190075
"SD_y",0.00708798955749273,0.010622546879815,0.0156440628960298,0.0229364024190075
"post.theta_n",2770.61617177794,1218.61617177794,554.616171777937,266.616171777937
"post.theta_y",888.949319616968,374.949319616967,163.949319616967,88.9493196169675
"opt.theta_n",56.6161717779366,NA,NA,NA
"opt.theta_y",17.9493196169675,NA,NA,NA
"max.spread_n",0.858765749452596,NA,NA,NA
"max.spread_y",0.858765749452603,NA,NA,NA
