"","00","01","10","11"
"EV_n",0.583749472712697,0.587311886168327,0.567193226001558,0.575118790064668
"EV_y",0.416250527287303,0.412688113831673,0.432806773998442,0.424881209935332
"SD_n",0.0130819187457754,0.0079490516592389,0.027448115388118,0.0180401352651462
"SD_y",0.0130819187457754,0.0079490516592389,0.027448115388118,0.0180401352651462
"post.theta_n",828.245186289329,2252.24518628933,184.245186289329,431.245186289329
"post.theta_y",590.591532209885,1582.59153220988,140.591532209885,318.591532209885
"opt.theta_n",43.2451862893293,NA,NA,NA
"opt.theta_y",31.5915322098848,NA,NA,NA
"max.spread_n",0.704041026398144,NA,NA,NA
"max.spread_y",0.704041026398142,NA,NA,NA
