"","00","01","10","11"
"EV_n",0.593774451764531,0.573550657021458,0.571854956248583,0.601109462349047
"EV_y",0.406225548235469,0.426449342978542,0.428145043751416,0.398890537650952
"SD_n",0.0103465082479271,0.0100034684992402,0.0178408993772417,0.0164767805213631
"SD_y",0.0103465082479271,0.0100034684992402,0.0178408993772417,0.0164767805213631
"post.theta_n",1337.30307663282,1401.30307663282,439.303076632824,530.303076632824
"post.theta_y",914.90409169302,1041.90409169302,328.90409169302,351.90409169302
"opt.theta_n",46.3030766328238,NA,NA,NA
"opt.theta_y",32.9040916930203,NA,NA,NA
"max.spread_n",1.42971543054079,NA,NA,NA
"max.spread_y",1.4297154305408,NA,NA,NA
