"","AA","AB","BA","BB"
"EV_absent",0.720938660896996,0.735226939536861,0.71416185230835,0.738906036375099
"EV_present",0.279061339103004,0.264773060463139,0.28583814769165,0.2610939636249
"SD_absent",0.0111786294389281,0.0138353799378889,0.00924770351007541,0.0117432159243575
"SD_present",0.0111786294389281,0.0138353799378889,0.0092477035100754,0.0117432159243575
"post.theta_absent",1159.97692497701,746.976924977013,1703.97692497701,1032.97692497701
"post.theta_present",449.004515321616,269.004515321616,682.004515321616,365.004515321616
"opt.theta_absent",68.9769249770133,NA,NA,NA
"opt.theta_present",26.0045153216164,NA,NA,NA
"max.spread_absent",1.65542329257331,NA,NA,NA
"max.spread_present",1.65542329257331,NA,NA,NA
