"","AA","AB","BA","BB"
"EV_absent",0.728637389004613,0.725405007749745,0.709273624702617,0.730529933504507
"EV_present",0.271362610995387,0.274594992250255,0.290726375297383,0.269470066495493
"SD_absent",0.0087741104853505,0.0104491690652962,0.0131067206134494,0.015188297124905
"SD_present",0.0087741104853505,0.0104491690652962,0.0131067206134494,0.015188297124905
"post.theta_absent",1870.67175850401,1322.67175850401,850.671758504005,622.671758504005
"post.theta_present",696.684496792635,500.684496792635,348.684496792635,229.684496792635
"opt.theta_absent",74.6717585040054,NA,NA,NA
"opt.theta_present",28.6844967926347,NA,NA,NA
"max.spread_absent",1.22769302798144,NA,NA,NA
"max.spread_present",1.22769302798144,NA,NA,NA
