"","AA","AB","BA","BB"
"EV_absent",0.597732046540899,0.585597141740006,0.551523890892756,0.592823652752192
"EV_present",0.402267953459101,0.414402858259994,0.448476109107244,0.407176347247808
"SD_absent",0.0140761770123762,0.0105229274418546,0.0152144870222999,0.0115624801224607
"SD_present",0.0140761770123762,0.0105229274418546,0.0152144870222999,0.0115624801224607
"post.theta_absent",724.771412686246,1282.77141268625,588.771412686246,1069.77141268625
"post.theta_present",487.764232475376,907.764232475376,478.764232475376,734.764232475376
"opt.theta_absent",35.7714126862459,NA,NA,NA
"opt.theta_present",25.7642324753762,NA,NA,NA
"max.spread_absent",2.22934203636312,NA,NA,NA
"max.spread_present",2.22934203636313,NA,NA,NA
