"","AA","AB","BA","BB"
"EV_absent",0.737473042104689,0.772919492637779,0.747742780848957,0.761972089540931
"EV_present",0.262526957895311,0.227080507362221,0.252257219151043,0.238027910459069
"SD_absent",0.0150051322517492,0.00915328444999794,0.0137211011934715,0.00876673843383762
"SD_present",0.0150051322517492,0.00915328444999794,0.0137211011934715,0.00876673843383762
"post.theta_absent",633.404573843802,1618.4045738438,748.404573843802,1797.4045738438
"post.theta_present",225.480480498139,475.480480498139,252.480480498139,561.480480498139
"opt.theta_absent",53.4045738438022,NA,NA,NA
"opt.theta_present",17.4804804981392,NA,NA,NA
"max.spread_absent",2.01668498471342,NA,NA,NA
"max.spread_present",2.01668498471342,NA,NA,NA
