"","00","01","10","11"
"EV_n",0.584243448333209,0.594398854774546,0.572097107844251,0.581919079714118
"EV_y",0.415756551666791,0.405601145225454,0.42790289215575,0.418080920285882
"SD_n",0.00866075710994571,0.01266793297057,0.0145564099316386,0.0218341106017958
"SD_y",0.00866075710994571,0.01266793297057,0.0145564099316386,0.0218341106017958
"post.theta_n",1891.3894152421,892.389415242099,660.389415242099,296.389415242099
"post.theta_y",1345.94156491361,608.941564913608,493.941564913608,212.941564913608
"opt.theta_n",54.3894152420986,NA,NA,NA
"opt.theta_y",38.9415649136078,NA,NA,NA
"max.spread_n",1.15572393940297,NA,NA,NA
"max.spread_y",1.15572393940298,NA,NA,NA
