"","AA","AB","BA","BB"
"EV_absent",0.72463650583919,0.727204387096867,0.731190179681427,0.709502685941597
"EV_present",0.27536349416081,0.272795612903133,0.268809820318573,0.290497314058403
"SD_absent",0.0149234989946878,0.00873838724899787,0.0108391659095777,0.0126404091290374
"SD_present",0.0149234989946878,0.00873838724899787,0.0108391659095777,0.0126404091290374
"post.theta_absent",648.515650347262,1888.51565034726,1222.51565034726,914.515650347262
"post.theta_present",246.437398693824,708.437398693824,449.437398693824,374.437398693824
"opt.theta_absent",76.5156503472618,NA,NA,NA
"opt.theta_present",29.4373986938239,NA,NA,NA
"max.spread_absent",1.30244656400057,NA,NA,NA
"max.spread_present",1.30244656400058,NA,NA,NA
