"","AA","AB","BA","BB"
"EV_absent",0.72468589415595,0.735985248373652,0.732746193191693,0.703605470655838
"EV_present",0.27531410584405,0.264014751626348,0.267253806808307,0.296394529344162
"SD_absent",0.0116585064144237,0.0151294754217251,0.00879808649880883,0.0117836858778648
"SD_present",0.0116585064144237,0.0151294754217251,0.00879808649880883,0.0117836858778648
"post.theta_absent",1063.03186397421,624.031863974213,1853.03186397421,1056.03186397421
"post.theta_present",403.854510587195,223.854510587195,675.854510587195,444.854510587195
"opt.theta_absent",57.0318639742132,NA,NA,NA
"opt.theta_present",21.8545105871947,NA,NA,NA
"max.spread_absent",1.98157553207161,NA,NA,NA
"max.spread_present",1.98157553207162,NA,NA,NA
