"","AA","AB","BA","BB"
"EV_absent",0.595738781033644,0.58079784450994,0.584919760519515,0.575407523014634
"EV_present",0.404261218966356,0.41920215549006,0.415080239480485,0.424592476985366
"SD_absent",0.0122997367617688,0.0134098760178797,0.0111987199362441,0.0121944788672248
"SD_present",0.0122997367617688,0.0134098760178797,0.0111987199362441,0.0121944788672248
"post.theta_absent",947.78383705321,785.78383705321,1131.78383705321,944.78383705321
"post.theta_present",643.154787772837,567.154787772837,803.154787772837,697.154787772837
"opt.theta_absent",71.7838370532104,NA,NA,NA
"opt.theta_present",51.1547877728366,NA,NA,NA
"max.spread_absent",1.17384756425506,NA,NA,NA
"max.spread_present",1.17384756425506,NA,NA,NA
