"","00","01","10","11"
"EV_n",0.568206715794946,0.602301718991395,0.58672414664554,0.599963895476647
"EV_y",0.431793284205054,0.397698281008605,0.41327585335446,0.400036104523353
"SD_n",0.0110863296693383,0.0187517910232882,0.00947628389189991,0.0158761546740862
"SD_y",0.0110863296693383,0.0187517910232882,0.00947628389189991,0.0158761546740862
"post.theta_n",1133.69287376829,409.692873768286,1583.69287376829,570.692873768286
"post.theta_y",861.519154273658,270.519154273658,1115.51915427366,380.519154273658
"opt.theta_n",43.692873768286,NA,NA,NA
"opt.theta_y",30.5191542736577,NA,NA,NA
"max.spread_n",1.64002337993005,NA,NA,NA
"max.spread_y",1.64002337993005,NA,NA,NA
