"","00","01","10","11"
"EV_n",0.731527934097943,0.719438279576464,0.722127597241294,0.731873348188395
"EV_y",0.268472065902057,0.280561720423536,0.277872402758705,0.268126651811605
"SD_n",0.0137287344866893,0.016837206528434,0.00717938602205587,0.0158006819517925
"SD_y",0.0137287344866893,0.016837206528434,0.00717938602205587,0.0158006819517925
"post.theta_n",761.522841382922,511.522841382922,2810.52284138292,574.522841382922
"post.theta_y",279.48025075732,199.48025075732,1081.48025075732,210.48025075732
"opt.theta_n",72.5228413829219,NA,NA,NA
"opt.theta_y",27.4802507573204,NA,NA,NA
"max.spread_n",0.606761661540278,NA,NA,NA
"max.spread_y",0.606761661540267,NA,NA,NA
