"","AA","AB","BA","BB"
"EV_absent",0.77937596642032,0.769425775769124,0.74300216859763,0.754153886233984
"EV_present",0.220624033579679,0.230574224230877,0.25699783140237,0.245846113766016
"SD_absent",0.0122375137518534,0.0102240653899196,0.0115266419492441,0.00954463378165667
"SD_present",0.0122375137518534,0.0102240653899196,0.0115266419492441,0.00954463378165667
"post.theta_absent",894.091663552213,1305.09166355221,1067.09166355221,1534.09166355221
"post.theta_present",253.097500695156,391.097500695156,369.097500695156,500.097500695156
"opt.theta_absent",54.0916635522127,NA,NA,NA
"opt.theta_present",17.0975006951558,NA,NA,NA
"max.spread_absent",2.16365013140104,NA,NA,NA
"max.spread_present",2.16365013140106,NA,NA,NA
