"","00","01","10","11"
"EV_n",0.736328275233389,0.701832469415774,0.721089988303363,0.716493401023477
"EV_y",0.263671724766611,0.298167530584226,0.278910011696637,0.283506598976523
"SD_n",0.0092016912482829,0.0181395350715158,0.00862751951051891,0.0171581450170124
"SD_y",0.0092016912482829,0.0181395350715158,0.0086275195105189,0.0171581450170124
"post.theta_n",1687.64757049014,445.647570490143,1947.64757049014,493.647570490143
"post.theta_y",604.329564239906,189.329564239906,753.329564239906,195.329564239906
"opt.theta_n",51.6475704901427,NA,NA,NA
"opt.theta_y",20.3295642399061,NA,NA,NA
"max.spread_n",1.69596256591367,NA,NA,NA
"max.spread_y",1.69596256591367,NA,NA,NA
