"","AA","AB","BA","BB"
"EV_absent",0.76435230016944,0.737970359958386,0.754054734144538,0.794804121884978
"EV_present",0.23564769983056,0.262029640041614,0.245945265855462,0.205195878115022
"SD_absent",0.0108744335034021,0.0271075707733933,0.00705678552576307,0.015635136850309
"SD_present",0.0108744335034021,0.0271075707733933,0.00705678552576307,0.015635136850309
"post.theta_absent",1163.46106025812,193.46106025812,2807.46106025812,529.46106025812
"post.theta_present",358.691826571954,68.6918265719542,915.691826571954,136.691826571954
"opt.theta_absent",27.4610602581197,NA,NA,NA
"opt.theta_present",8.69182657195417,NA,NA,NA
"max.spread_absent",2.37551964516723,NA,NA,NA
"max.spread_present",2.37551964516723,NA,NA,NA
