"","00","01","10","11"
"EV_n",0.771052701448915,0.752595026225505,0.722555966199807,0.758097273366121
"EV_y",0.228947298551085,0.247404973774495,0.277444033800193,0.241902726633879
"SD_n",0.00736809702691514,0.00942587196433552,0.0194175696435559,0.0234781599635464
"SD_y",0.00736809702691514,0.00942587196433552,0.0194175696435559,0.0234781599635464
"post.theta_n",2506.45202825886,1576.45202825886,383.452028258858,251.452028258858
"post.theta_y",744.236314507968,518.236314507968,147.236314507968,80.2363145079678
"opt.theta_n",33.452028258858,NA,NA,NA
"opt.theta_y",11.2363145079678,NA,NA,NA
"max.spread_n",2.33510941738017,NA,NA,NA
"max.spread_y",2.33510941738016,NA,NA,NA
