"","AA","AB","BA","BB"
"EV_absent",0.762600649866837,0.727182168343048,0.769651214265561,0.751073426986373
"EV_present",0.237399350133163,0.272817831656952,0.230348785734439,0.248926573013627
"SD_absent",0.00682191101368229,0.0173620386531752,0.0111496113211789,0.0279612046022681
"SD_present",0.00682191101368229,0.0173620386531752,0.0111496113211789,0.0279612046022681
"post.theta_absent",2965.85635681154,477.856356811535,1096.85635681154,178.856356811535
"post.theta_present",923.277959202258,179.277959202258,328.277959202257,59.2779592022575
"opt.theta_absent",33.8563568115354,NA,NA,NA
"opt.theta_present",11.2779592022575,NA,NA,NA
"max.spread_absent",2.05822583182099,NA,NA,NA
"max.spread_present",2.058225831821,NA,NA,NA
