"","AA","AB","BA","BB"
"EV_absent",0.72829477342015,0.546210330408687,0.546210330408687,0.715534165755579
"EV_present",0.27170522657985,0.453789669591313,0.453789669591313,0.284465834244421
"SD_absent",0.00683944303641336,0.449383285069746,0.449383285069746,0.0106303110808116
"SD_present",0.00683944303641336,0.449383285069746,0.449383285069746,0.0106303110808116
"post.theta_absent",3080.12419984133,0.124199841326137,0.124199841326137,1288.12419984133
"post.theta_present",1149.1031848023,0.103184802302276,0.103184802302276,512.103184802302
"opt.theta_absent",0.124199841326137,NA,NA,NA
"opt.theta_present",0.103184802302276,NA,NA,NA
"max.spread_absent",1.0095041679119,NA,NA,NA
"max.spread_present",1.00950416791191,NA,NA,NA
