"","AA","AB","BA","BB"
"EV_absent",0.724296495929507,0.731386472212564,0.712891073159869,0.687307123909337
"EV_present",0.275703504070493,0.268613527787436,0.287108926840131,0.312692876090663
"SD_absent",0.00931459341308839,0.00803421093998787,0.0229498858005443,0.0207822172425292
"SD_present",0.00931459341308839,0.00803421093998787,0.0229498858005443,0.0207822172425292
"post.theta_absent",1666.3204190715,2225.3204190715,276.3204190715,341.3204190715
"post.theta_present",634.284966203866,817.284966203866,111.284966203866,155.284966203866
"opt.theta_absent",35.3204190715,NA,NA,NA
"opt.theta_present",14.2849662038657,NA,NA,NA
"max.spread_absent",1.97832573989656,NA,NA,NA
"max.spread_present",1.97832573989656,NA,NA,NA
