"","00","01","10","11"
"EV_n",0.584373120516273,0.576082889267691,0.58490308438028,0.584796660513997
"EV_y",0.415626879483727,0.423917110732309,0.41509691561972,0.415203339486003
"SD_n",0.0124080733696594,0.0248472448736954,0.00815971867560336,0.0176485418741781
"SD_y",0.0124080733696594,0.0248472448736954,0.00815971867560336,0.0176485418741781
"post.theta_n",921.29772965302,227.29772965302,2132.29772965302,455.29772965302
"post.theta_y",655.259605563025,167.259605563025,1513.25960556302,323.259605563025
"opt.theta_n",53.2977296530197,NA,NA,NA
"opt.theta_y",38.2596055630248,NA,NA,NA
"max.spread_n",0.337256826685319,NA,NA,NA
"max.spread_y",0.337256826685315,NA,NA,NA
