"","AA","AB","BA","BB"
"EV_absent",0.75171500335444,0.777743348842173,0.767046876428286,0.813151407793407
"EV_present",0.24828499664556,0.222256651157827,0.232953123571714,0.186848592206593
"SD_absent",0.00702771255859828,0.017044756074546,0.0108245975405568,0.0242677431751258
"SD_present",0.00702771255859828,0.017044756074546,0.0108245975405568,0.0242677431751258
"post.theta_absent",2839.97158485389,461.971584853889,1168.97158485389,208.971584853889
"post.theta_present",938.018174803492,132.018174803492,355.018174803492,48.0181748034924
"opt.theta_absent",23.9715848538891,NA,NA,NA
"opt.theta_present",7.01817480349239,NA,NA,NA
"max.spread_absent",2.43169583692974,NA,NA,NA
"max.spread_present",2.43169583692974,NA,NA,NA
