"","AA","AB","BA","BB"
"EV_absent",0.706185613000255,0.719682438581114,0.733384384663047,0.729480742095155
"EV_present",0.293814386999746,0.280317561418886,0.266615615336953,0.270519257904845
"SD_absent",0.0127369513674441,0.0130755451967438,0.00970271619718198,0.0102536182560136
"SD_present",0.0127369513674441,0.0130755451967438,0.00970271619718198,0.0102536182560136
"post.theta_absent",902.485243396604,848.485243396604,1522.4852433966,1368.4852433966
"post.theta_present",375.486477894012,330.486477894012,553.486477894012,507.486477894012
"opt.theta_absent",68.4852433966036,NA,NA,NA
"opt.theta_present",26.4864778940118,NA,NA,NA
"max.spread_absent",1.69868737998104,NA,NA,NA
"max.spread_present",1.69868737998104,NA,NA,NA
