"","00","01","10","11"
"EV_n",0.75016567125883,0.766692210396241,0.755683139922923,0.774803302523384
"EV_y",0.24983432874117,0.233307789603759,0.244316860077077,0.225196697476616
"SD_n",0.0111014247517648,0.0141000047318011,0.00857866484020711,0.010847903991491
"SD_y",0.0111014247517648,0.0141000047318011,0.00857866484020711,0.010847903991491
"post.theta_n",1140.04860981338,689.048609813379,1895.04860981338,1148.04860981338
"post.theta_y",379.680502690927,209.680502690927,612.680502690927,333.680502690927
"opt.theta_n",72.0486098133794,NA,NA,NA
"opt.theta_y",22.6805026909275,NA,NA,NA
"max.spread_n",1.58731725902641,NA,NA,NA
"max.spread_y",1.58731725902641,NA,NA,NA
