"","AA","AB","BA","BB"
"EV_absent",0.761792669510766,0.846556834052744,0.242096572796343,0.753896902292512
"EV_present",0.238207330489234,0.153443165947256,0.757903427203657,0.246103097707488
"SD_absent",0.00612137128428588,0.115265648858055,0.257049276116101,0.012535180276451
"SD_present",0.00612137128428588,0.115265648858055,0.257049276116101,0.012535180276451
"post.theta_absent",3688.43019610855,7.43019610854725,0.430196108547251,889.430196108547
"post.theta_present",1153.3467646455,1.34676464549507,1.34676464549507,290.346764645495
"opt.theta_absent",0.430196108547251,NA,NA,NA
"opt.theta_present",0.346764645495073,NA,NA,NA
"max.spread_absent",2.14568298048827,NA,NA,NA
"max.spread_present",2.14568298048827,NA,NA,NA
