"","00","01","10","11"
"EV_n",0.754676639704968,0.773232127204165,0.755038149419839,0.755194521315347
"EV_y",0.245323360295032,0.226767872795835,0.244961850580161,0.244805478684653
"SD_n",0.00766736110205467,0.00967749783444451,0.0148452127308524,0.0187609331268724
"SD_y",0.00766736110205467,0.00967749783444451,0.0148452127308524,0.0187609331268724
"post.theta_n",2375.91532357465,1446.91532357465,632.915323574646,395.915323574646
"post.theta_y",772.340761976752,424.340761976752,205.340761976752,128.340761976752
"opt.theta_n",66.9153235746459,NA,NA,NA
"opt.theta_y",21.3407619767523,NA,NA,NA
"max.spread_n",1.5028633497242,NA,NA,NA
"max.spread_y",1.5028633497242,NA,NA,NA
