"","AA","AB","BA","BB"
"EV_absent",0.725672111836586,0.724661622135033,0.715927223701475,0.741967277816212
"EV_present",0.274327888163414,0.275338377864967,0.284072776298525,0.258032722183788
"SD_absent",0.00909381896871036,0.0137312712562115,0.00990911726325937,0.014773138172687
"SD_present",0.00909381896871036,0.0137312712562115,0.00990911726325937,0.014773138172687
"post.theta_absent",1746.13479940452,766.134799404523,1482.13479940452,650.134799404523
"post.theta_present",660.096294395228,291.096294395228,588.096294395228,226.096294395228
"opt.theta_absent",69.1347994045228,NA,NA,NA
"opt.theta_present",26.0962943952278,NA,NA,NA
"max.spread_absent",1.46385746204906,NA,NA,NA
"max.spread_present",1.46385746204907,NA,NA,NA
