"","AA","AB","BA","BB"
"EV_absent",0.728385627239911,0.730145906517524,0.717301146181745,0.732740198530515
"EV_present",0.271614372760089,0.269854093482476,0.282698853818255,0.267259801469485
"SD_absent",0.0110883937282106,0.0158724718130791,0.00846474066742563,0.0123880623452555
"SD_present",0.0110883937282106,0.0158724718130791,0.00846474066742563,0.0123880623452555
"post.theta_absent",1171.30020329639,570.300203296391,2029.30020329639,934.300203296391
"post.theta_present",436.776836519491,210.776836519491,799.776836519491,340.776836519491
"opt.theta_absent",84.3002032963908,NA,NA,NA
"opt.theta_present",31.7768365194907,NA,NA,NA
"max.spread_absent",1.02900511160097,NA,NA,NA
"max.spread_present",1.02900511160097,NA,NA,NA
