"","AA","AB","BA","BB"
"EV_absent",0.763450803769205,0.803130780908456,0.751266669924047,0.775288015975997
"EV_present",0.236549196230795,0.196869219091544,0.248733330075953,0.224711984024003
"SD_absent",0.00922207529930242,0.0200715685338103,0.00764471185686195,0.0191017722698177
"SD_present",0.00922207529930242,0.0200715685338103,0.00764471185686195,0.0191017722698177
"post.theta_absent",1620.39797720342,314.397977203419,2401.39797720342,369.397977203419
"post.theta_present",502.067503484284,77.0675034842839,795.067503484284,107.067503484284
"opt.theta_absent",30.3979772034191,NA,NA,NA
"opt.theta_present",9.06750348428389,NA,NA,NA
"max.spread_absent",2.41474206080999,NA,NA,NA
"max.spread_present",2.41474206081,NA,NA,NA
