"","AA","AB","BA","BB"
"EV_absent",0.720778312867936,0.73726606807357,0.721376471529829,0.713563507929695
"EV_present",0.279221687132064,0.26273393192643,0.278623528470171,0.286436492070305
"SD_absent",0.00870641042225342,0.0105721849050936,0.0130398348141802,0.0153535426305091
"SD_present",0.00870641042225342,0.0105721849050936,0.0130398348141802,0.0153535426305091
"post.theta_absent",1912.98115931232,1276.98115931232,851.981159312319,617.981159312319
"post.theta_present",741.068116533226,455.068116533226,329.068116533226,248.068116533226
"opt.theta_absent",72.9811593123188,NA,NA,NA
"opt.theta_present",28.0681165332258,NA,NA,NA
"max.spread_absent",1.27150003057152,NA,NA,NA
"max.spread_present",1.27150003057152,NA,NA,NA
