"","AA","AB","BA","BB"
"EV_absent",0.568133394992531,0.588721949941485,0.615309213926506,0.576079853879477
"EV_present",0.431866605007469,0.411278050058515,0.384690786073494,0.423920146120523
"SD_absent",0.0141280404582142,0.0084163097866894,0.0223175690927507,0.0147189051016492
"SD_present",0.0141280404582142,0.0084163097866894,0.0223175690927507,0.0147189051016492
"post.theta_absent",697.803191048073,2011.80319104807,291.803191048073,648.803191048073
"post.theta_present",530.435101575523,1405.43510157552,182.435101575523,477.435101575523
"opt.theta_absent",31.8031910480732,NA,NA,NA
"opt.theta_present",22.4351015755226,NA,NA,NA
"max.spread_absent",1.78604640063833,NA,NA,NA
"max.spread_present",1.78604640063833,NA,NA,NA
