"","AA","AB","BA","BB"
"EV_absent",0.585595608343527,0.598255506582948,0.576875566675391,0.605200107302393
"EV_present",0.414404391656473,0.401744493417052,0.423124433324609,0.394799892697607
"SD_absent",0.0110331529098869,0.0167025580021604,0.00901036361239428,0.022275430598999
"SD_present",0.0110331529098869,0.0167025580021604,0.00901036361239428,0.022275430598999
"post.theta_absent",1166.8171141277,514.8171141277,1733.8171141277,290.8171141277
"post.theta_present",825.713392424888,345.713392424888,1271.71339242489,189.713392424888
"opt.theta_absent",45.8171141276997,NA,NA,NA
"opt.theta_present",31.7133924248884,NA,NA,NA
"max.spread_absent",1.17877646861269,NA,NA,NA
"max.spread_present",1.17877646861268,NA,NA,NA
