"","00","01","10","11"
"EV_n",0.756022309368337,0.764562660718443,0.758970728118673,0.76370532394545
"EV_y",0.243977690631663,0.235437339281557,0.241029271881327,0.23629467605455
"SD_n",0.00810598645417181,0.00837038551934854,0.0182841731532197,0.0192656418781178
"SD_y",0.00810598645417181,0.00837038551934855,0.0182841731532197,0.0192656418781178
"post.theta_n",2121.54797143195,1963.54797143195,414.547971431951,370.547971431951
"post.theta_y",684.649603881035,604.649603881035,131.649603881035,114.649603881035
"opt.theta_n",71.5479714319513,NA,NA,NA
"opt.theta_y",22.6496038810353,NA,NA,NA
"max.spread_n",0.732948122909343,NA,NA,NA
"max.spread_y",0.732948122909336,NA,NA,NA
