"","AA","AB","BA","BB"
"EV_absent",0.780391385514196,0.762453935375079,0.725265976163499,0.757417206923222
"EV_present",0.219608614485804,0.237546064624921,0.274734023836501,0.242582793076778
"SD_absent",0.0129186989722207,0.0079221082968318,0.0173636094136736,0.0105753128754845
"SD_present",0.0129186989722207,0.0079221082968318,0.0173636094136736,0.0105753128754845
"post.theta_absent",800.596377128793,2199.59637712879,478.596377128793,1243.59637712879
"post.theta_present",225.294466862628,685.294466862628,181.294466862628,398.294466862628
"opt.theta_absent",34.5963771287934,NA,NA,NA
"opt.theta_present",11.2944668626279,NA,NA,NA
"max.spread_absent",2.54711808598999,NA,NA,NA
"max.spread_present",2.54711808598999,NA,NA,NA
