"","AA","AB","BA","BB"
"EV_absent",0.779021190739187,0.736922672283743,0.762145701803407,0.742994018677773
"EV_present",0.220978809260813,0.263077327716257,0.237854298196593,0.257005981322227
"SD_absent",0.00841977182577435,0.0115300661758844,0.0110737763696551,0.0145557216962572
"SD_present",0.00841977182577436,0.0115300661758844,0.0110737763696551,0.0145557216962572
"post.theta_absent",1890.90470255712,1073.90470255712,1125.90470255712,668.904702557124
"post.theta_present",536.378053079996,383.378053079996,351.378053079996,231.378053079996
"opt.theta_absent",43.9047025571239,NA,NA,NA
"opt.theta_present",14.3780530799965,NA,NA,NA
"max.spread_absent",2.94867868802844,NA,NA,NA
"max.spread_present",2.94867868802845,NA,NA,NA
