"","AA","AB","BA","BB"
"EV_absent",0.715470602247886,0.734212785299185,0.729600237186353,0.729806676898758
"EV_present",0.284529397752114,0.265787214700815,0.270399762813647,0.270193323101242
"SD_absent",0.00872364184029661,0.0128708117570388,0.0103801070054622,0.0158491964508883
"SD_present",0.00872364184029661,0.0128708117570388,0.0103801070054622,0.0158491964508883
"post.theta_absent",1913.16618063937,864.166180639374,1335.16618063937,572.166180639374
"post.theta_present",760.830730803994,312.830730803994,494.830730803994,211.830730803994
"opt.theta_absent",79.1661806393736,NA,NA,NA
"opt.theta_present",29.8307308039939,NA,NA,NA
"max.spread_absent",1.20539171251345,NA,NA,NA
"max.spread_present",1.20539171251346,NA,NA,NA
