"","AA","AB","BA","BB"
"EV_absent",0.776418691688304,0.768377518911681,0.748336650161595,0.751807358782095
"EV_present",0.223581308311696,0.231622481088319,0.251663349838405,0.248192641217905
"SD_absent",0.00992032501552177,0.012679990666466,0.00922936168064971,0.0120412457711972
"SD_present",0.00992032501552177,0.012679990666466,0.00922936168064971,0.0120412457711972
"post.theta_absent",1368.76652757191,849.766527571906,1653.76652757191,966.766527571906
"post.theta_present",394.156676396246,256.156676396246,556.156676396246,319.156676396246
"opt.theta_absent",63.7665275719056,NA,NA,NA
"opt.theta_present",20.1566763962464,NA,NA,NA
"max.spread_absent",2.07252355943942,NA,NA,NA
"max.spread_present",2.07252355943944,NA,NA,NA
