"","AA","AB","BA","BB"
"EV_absent",0.714696947660659,0.722160174706029,0.723331779290877,0.740540950832704
"EV_present",0.285303052339341,0.277839825293971,0.276668220709123,0.259459049167296
"SD_absent",0.010942578711814,0.00940801268329749,0.0139667715099818,0.0115636722094197
"SD_present",0.010942578711814,0.00940801268329749,0.0139667715099818,0.0115636722094197
"post.theta_absent",1216.34229062589,1636.34229062589,741.342290625893,1063.34229062589
"post.theta_present",485.557087295359,629.557087295359,283.557087295359,372.557087295359
"opt.theta_absent",72.342290625893,NA,NA,NA
"opt.theta_present",27.5570872953595,NA,NA,NA
"max.spread_absent",1.62332814317188,NA,NA,NA
"max.spread_present",1.62332814317189,NA,NA,NA
