"","00","01","10","11"
"EV_n",0.729719086465831,0.724269848857907,0.719695862788498,0.716175154011419
"EV_y",0.270280913534169,0.275730151142093,0.280304137211502,0.283824845988581
"SD_n",0.0090937266312086,0.00985795998889637,0.0132389250401849,0.0146276444151593
"SD_y",0.0090937266312086,0.00985795998889637,0.0132389250401849,0.0146276444151593
"post.theta_n",1739.64593922316,1487.64593922316,827.645939223156,679.645939223156
"post.theta_y",644.348081885149,566.348081885149,322.348081885149,269.348081885149
"opt.theta_n",91.6459392231556,NA,NA,NA
"opt.theta_y",35.3480818851491,NA,NA,NA
"max.spread_n",0.786343802839632,NA,NA,NA
"max.spread_y",0.786343802839636,NA,NA,NA
