"","AA","AB","BA","BB"
"EV_absent",0.753771020967521,0.933160828983712,0.763809447351189,0.762109687133139
"EV_present",0.246228979032479,0.0668391710162876,0.236190552648811,0.237890312866861
"SD_absent",0.0105613778868568,0.0886353754228023,0.0126636605465994,0.00747585330674896
"SD_present",0.0105613778868568,0.0886353754228023,0.0126636605465994,0.00747585330674896
"post.theta_absent",1253.47533222939,6.47533222938508,858.475332229385,2471.47533222939
"post.theta_present",409.463806264498,0.463806264498381,265.463806264498,771.463806264498
"opt.theta_absent",1.47533222938508,NA,NA,NA
"opt.theta_present",0.463806264498381,NA,NA,NA
"max.spread_absent",2.00969107099577,NA,NA,NA
"max.spread_present",2.00969107099577,NA,NA,NA
