"","AA","AB","BA","BB"
"EV_absent",0.71757985698494,0.748502255248616,0.728651203758474,0.696139476658451
"EV_present",0.28242014301506,0.251497744751383,0.271348796241526,0.303860523341549
"SD_absent",0.00827294977644464,0.0119735700245221,0.012119755715372,0.0185754264756849
"SD_present",0.00827294977644464,0.0119735700245221,0.012119755715372,0.0185754264756849
"post.theta_absent",2124.06927764867,982.069277648673,980.069277648673,426.069277648673
"post.theta_present",835.976572263264,329.976572263264,364.976572263264,185.976572263264
"opt.theta_absent",36.0692776486728,NA,NA,NA
"opt.theta_present",13.9765722632643,NA,NA,NA
"max.spread_absent",2.36934958954394,NA,NA,NA
"max.spread_present",2.36934958954394,NA,NA,NA
