"","AA","AB","BA","BB"
"EV_absent",0.584392687222523,0.625604882685627,0.581784404370515,0.571177593427599
"EV_present",0.415607312777477,0.374395117314373,0.418215595629485,0.428822406572401
"SD_absent",0.0160477427564575,0.0169307509035648,0.00991080524515221,0.0110772670370686
"SD_present",0.0160477427564575,0.0169307509035648,0.00991080524515221,0.0110772670370686
"post.theta_absent",550.559269924553,510.559269924553,1440.55926992455,1139.55926992455
"post.theta_present",391.54572550451,305.54572550451,1035.54572550451,855.54572550451
"opt.theta_absent",29.5592699245528,NA,NA,NA
"opt.theta_present",20.5457255045096,NA,NA,NA
"max.spread_absent",2.69008519262833,NA,NA,NA
"max.spread_present",2.69008519262833,NA,NA,NA
