"","AA","AB","BA","BB"
"EV_absent",0.732270170813576,0.69870745721895,0.715089022844061,0.730728330834869
"EV_present",0.267729829186424,0.30129254278105,0.284910977155939,0.269271669165131
"SD_absent",0.00732207051207641,0.0181252183625204,0.0111363615205102,0.0249616077445332
"SD_present",0.00732207051207641,0.0181252183625204,0.0111363615205102,0.0249616077445332
"post.theta_absent",2677.02763237235,447.02763237235,1174.02763237235,230.02763237235
"post.theta_present",978.764640851188,192.764640851188,467.764640851188,84.7646408511877
"opt.theta_absent",40.0276323723496,NA,NA,NA
"opt.theta_present",15.7646408511877,NA,NA,NA
"max.spread_absent",1.71691163635419,NA,NA,NA
"max.spread_present",1.71691163635419,NA,NA,NA
