"","00","01","10","11"
"EV_n",0.746524171338335,0.69676217321924,0.711252384400352,0.684226995980185
"EV_y",0.253475828661665,0.303237826780761,0.288747615599649,0.315773004019815
"SD_n",0.00856187279828705,0.0163608446766315,0.00876814276093071,0.223478754367595
"SD_y",0.00856187279828705,0.0163608446766315,0.00876814276093071,0.223478754367595
"post.theta_n",1926.275849435,549.275849435003,1899.275849435,2.27584943500298
"post.theta_y",654.050311982733,239.050311982733,771.050311982733,1.05031198273343
"opt.theta_n",2.27584943500298,NA,NA,NA
"opt.theta_y",1.05031198273343,NA,NA,NA
"max.spread_n",2.87814551076128,NA,NA,NA
"max.spread_y",2.87814551076128,NA,NA,NA
