"","00","01","10","11"
"EV_n",0.755944571479961,0.754117212345949,0.76032549808826,0.763583337360831
"EV_y",0.244055428520039,0.245882787654051,0.23967450191174,0.236416662639169
"SD_n",0.0148386732069649,0.0130554097487011,0.00989046707420751,0.00808762828293792
"SD_y",0.0148386732069649,0.0130554097487011,0.00989046707420751,0.00808762828293792
"post.theta_n",632.644314333261,819.644314333261,1415.64431433326,2106.64431433326
"post.theta_y",204.248148687794,267.248148687794,446.248148687794,652.248148687794
"opt.theta_n",97.6443143332607,NA,NA,NA
"opt.theta_y",31.248148687794,NA,NA,NA
"max.spread_n",0.616383655991856,NA,NA,NA
"max.spread_y",0.616383655991856,NA,NA,NA
