"","AA","AB","BA","BB"
"EV_absent",0.738212649372373,0.720763809825037,0.720867213987168,0.723085826107074
"EV_present",0.261787350627627,0.279236190174963,0.279132786012832,0.276914173892926
"SD_absent",0.0132726906493333,0.0103247542978453,0.0124699170187208,0.00950135115473556
"SD_present",0.0132726906493333,0.0103247542978453,0.0124699170187208,0.00950135115473556
"post.theta_absent",809.091447087492,1360.09144708749,932.091447087492,1603.09144708749
"post.theta_present",286.922618473942,526.922618473942,360.922618473942,613.922618473942
"opt.theta_absent",84.0914470874921,NA,NA,NA
"opt.theta_present",31.9226184739422,NA,NA,NA
"max.spread_absent",1.03765700893805,NA,NA,NA
"max.spread_present",1.03765700893804,NA,NA,NA
