"","00","01","10","11"
"EV_n",0.752523360938485,0.771378064767617,0.762010711863955,0.758684306543151
"EV_y",0.247476639061515,0.228621935232383,0.237989288136045,0.241315693456849
"SD_n",0.00972899514754663,0.0118753933616718,0.00938603444962949,0.0121779731522431
"SD_y",0.00972899514754663,0.0118753933616718,0.00938603444962949,0.0121779731522431
"post.theta_n",1479.84905736575,963.849057365746,1567.84905736575,935.849057365746
"post.theta_y",486.666713679821,285.666713679821,489.666713679821,297.666713679821
"opt.theta_n",90.8490573657461,NA,NA,NA
"opt.theta_y",28.6667136798212,NA,NA,NA
"max.spread_n",1.2281740118546,NA,NA,NA
"max.spread_y",1.2281740118546,NA,NA,NA
