"","AA","AB","BA","BB"
"EV_absent",0.721823820352608,0.735138856952749,0.73003579857632,0.70148340965823
"EV_present",0.278176179647392,0.264861143047251,0.26996420142368,0.29851659034177
"SD_absent",0.00871307038886209,0.0107563541676863,0.0128000307720054,0.0160797074324839
"SD_present",0.00871307038886209,0.0107563541676863,0.0128000307720054,0.0160797074324839
"post.theta_absent",1908.42756571017,1236.42756571017,877.427565710174,567.427565710174
"post.theta_present",735.469063771955,445.469063771956,324.469063771956,241.469063771955
"opt.theta_absent",55.4275657101742,NA,NA,NA
"opt.theta_present",21.4690637719555,NA,NA,NA
"max.spread_absent",1.7396861113158,NA,NA,NA
"max.spread_present",1.7396861113158,NA,NA,NA
