"","AA","AB","BA","BB"
"EV_absent",0.7625886895311,0.759542294927938,0.74663274035879,0.778335416250492
"EV_present",0.2374113104689,0.240457705072062,0.25336725964121,0.221664583749508
"SD_absent",0.0105685143337946,0.0131020450900799,0.00930273771932074,0.0107035874408017
"SD_present",0.0105685143337946,0.0131020450900799,0.00930273771932074,0.0107035874408017
"post.theta_absent",1235.33922334953,807.339223349535,1631.33922334953,1171.33922334953
"post.theta_present",384.589370279516,255.589370279516,553.589370279516,333.589370279516
"opt.theta_absent",65.3392233495348,NA,NA,NA
"opt.theta_present",20.5893702795159,NA,NA,NA
"max.spread_absent",2.23553542876941,NA,NA,NA
"max.spread_present",2.23553542876942,NA,NA,NA
