"","AA","AB","BA","BB"
"EV_absent",0.715119803167211,0.744504792679158,0.728456581750388,0.713634235080114
"EV_present",0.284880196832789,0.255495207320842,0.271543418249612,0.286365764919886
"SD_absent",0.0124422662541417,0.0125643244526249,0.00991051568755967,0.0105792035805059
"SD_present",0.0124422662541417,0.0125643244526249,0.00991051568755967,0.0105792035805059
"post.theta_absent",940.352626566703,896.352626566703,1466.3526265667,1302.3526265667
"post.theta_present",374.605541843616,307.605541843616,546.605541843616,522.605541843616
"opt.theta_absent",59.3526265667028,NA,NA,NA
"opt.theta_present",22.6055418436158,NA,NA,NA
"max.spread_absent",1.87948191928715,NA,NA,NA
"max.spread_present",1.87948191928715,NA,NA,NA
