"","AA","AB","BA","BB"
"EV_absent",0.731027663723988,0.752707258160027,0.722658745221379,0.709741952234686
"EV_present",0.268972336276012,0.247292741839973,0.277341254778621,0.290258047765314
"SD_absent",0.0170004233136288,0.0114197338835574,0.0121425761128689,0.00856024466032246
"SD_present",0.0170004233136288,0.0114197338835574,0.0121425761128689,0.00856024466032246
"post.theta_absent",496.611695624527,1073.61169562453,981.611695624527,1994.61169562453
"post.theta_present",182.721960635069,352.721960635069,376.721960635069,815.721960635069
"opt.theta_absent",44.6116956245266,NA,NA,NA
"opt.theta_present",16.7219606350685,NA,NA,NA
"max.spread_absent",3.01047530182595,NA,NA,NA
"max.spread_present",3.01047530182595,NA,NA,NA
